2022-01-02 00:33:57.481857180,0.2785280637206999,0.19660799902343726,0.03276786962891203
2022-01-02 00:33:58.263107204,0.13107191796875348,-0.14745604809570076,-0.5898238994140661
2022-01-02 00:33:59.044357216,0.4751360139160143,0.22937606396484056,-0.5242879648437507
2022-01-02 00:33:59.825607232,-0.3440639982910152,0.7700479147949245,1.163263912841799
2022-01-02 00:34:00.606857256,-0.26214398242187537,-0.01638398364257883,0.24576004760741937
2022-01-02 00:34:01.388107272,0.19660797460937585,-0.47513596508789147,1.097727880615238
2022-01-02 00:34:02.169357292,-0.360447981933594,-0.6225920131835923,0.14745604809570076
2022-01-02 00:34:02.950607308,0.016383995849609537,-0.1802239665527356,-0.9338880441894497
2022-01-02 00:34:03.731857324,0.2949119741210945,0.42598396533203214,-0.40959998168945333
2022-01-02 00:34:04.513107344,-0.11468799536132816,-0.0655360017089842,-0.19660797460937585
2022-01-02 00:34:05.294357360,0.049151996704101635,0.16383999511718747,0.0491519753417979
2022-01-02 00:34:06.075607376,0.04915199365234396,-0.09830399951171863,0.9502720278320286
2022-01-02 00:34:06.856857396,-0.42598396533203214,0.16383999511718747,-0.36044803076171683
2022-01-02 00:34:07.638107412,0.0,-0.24575999877929655,-0.737279898681644
2022-01-02 00:34:08.419357428,0.3440639982910152,-0.19660798681640654,0.16383998291015678
2022-01-02 00:34:09.200607448,0.8519679306640643,0.5898239970703117,-0.6717440617675744
2022-01-02 00:34:09.981857464,-0.24575999877929655,-0.14745599926757794,0.9666561091308531
2022-01-02 00:34:10.763107480,-1.0813438969726592,0.180223990966797,0.9338878488769585
2022-01-02 00:34:11.544357500,-0.016384032470701648,0.06553600781249955,-0.26214398242187537
2022-01-02 00:34:12.325607516,0.3604479575195326,-0.6225919643554694,-0.4915199975585931
2022-01-02 00:34:13.106857532,0.2949119985351559,-0.3768319655761728,-0.5734398669433645
2022-01-02 00:34:13.888107552,0.1310720034179684,0.5570559809570312,-0.2949120961914015
2022-01-02 00:34:14.669357568,0.11468795874023605,0.16383997070312606,0.40960003051757615
2022-01-02 00:34:15.450607584,-0.5898238994140661,-0.13107199121093768,0.45875193261718983
2022-01-02 00:34:16.231857604,-0.5734400134277329,0.37683201440429565,-0.24575994995117376
2022-01-02 00:34:17.013107620,0.22937601513671774,0.0,-0.32767996582031356
2022-01-02 00:34:17.794357636,0.9994239787597651,0.24575994995117376,0.11468798315429746
2022-01-02 00:34:18.575607656,0.40959998168945333,-0.47513596508789147,0.6553599316406271
2022-01-02 00:34:19.356857672,-0.8191999633789067,-0.9994238811035194,0.45875198144531265
2022-01-02 00:34:20.138107688,-0.5570559809570312,-0.16384003173827957,-0.42598396533203214
2022-01-02 00:34:20.919357708,0.06553603222656096,0.6881279477539075,-1.2451839287109387
2022-01-02 00:34:21.700607724,0.3604479575195326,1.0321919460449227,-0.34406394946289237
2022-01-02 00:34:22.481857740,0.5734400134277329,-0.04915195092773649,1.2287998474121145
2022-01-02 00:34:23.263107760,-0.5406719973144525,-0.3932159980468745,1.2288000427246055
2022-01-02 00:34:24.044357776,-0.36044800634765545,-0.0983039506835958,-0.6553600292968728
2022-01-02 00:34:24.825607792,0.37683201440429565,-0.6553599804687499,-0.4095998840332077
2022-01-02 00:34:25.606857812,0.03276796728515766,-0.18022401538085842,-0.31129607983398033
2022-01-02 00:34:26.388107828,0.16384001953124888,0.24575994995117376,-0.21299198266601607
2022-01-02 00:34:27.169357852,-0.40959998168945333,0.2785281125488227,0.08192001586913979
2022-01-02 00:34:27.950607868,0.21299195825195466,0.6225918666992237,-0.36044803076171683
2022-01-02 00:34:28.731857880,0.21299198266601607,-0.1802239665527356,0.18022403979491983
2022-01-02 00:34:29.513107904,-0.3112959821777347,-0.11468798315429746,-0.01638405688476306
2022-01-02 00:34:30.294357920,0.18022400317382772,0.06553598339843815,0.2457600964355422
2022-01-02 00:34:31.075607932,0.5734399157714872,0.16383998291015678,0.5406718996582068
2022-01-02 00:34:31.856857956,-0.24575994995117376,0.2129920314941389,0.16383998291015678
2022-01-02 00:34:32.638107972,-0.3932159980468745,-0.6881279965820304,-0.40959995727539195
2022-01-02 00:34:33.419357984,-0.1310720156249991,-0.06553598339843815,0.21299198266601607
2022-01-02 00:34:34.200608008,-0.18022394213867418,0.21299198266601607,-0.720895963867188
2022-01-02 00:34:34.981858024,0.3604479331054712,-0.360447981933594,0.34406397387695375
2022-01-02 00:34:35.763108036,-0.0983039506835958,0.01638398364257883,1.2124159614257812
2022-01-02 00:34:36.544358060,-0.6389760456542939,0.18022400317382772,-1.277951993652342
2022-01-02 00:34:37.325608076,0.032768064941403295,-0.2949119985351559,-0.9502719301757829
2022-01-02 00:34:38.106858088,0.9830398974609406,0.6225919643554694,0.03276796728515766
2022-01-02 00:34:38.888108112,0.1310719667968763,0.3112959821777347,0.9830398974609406
2022-01-02 00:34:39.669358128,-0.4915198999023475,-0.442367948974611,0.8519680283203099
2022-01-02 00:34:40.450608140,0.21299198266601607,-1.2207030704303185e-08,-0.37683201440429565
2022-01-02 00:34:41.231858164,-0.180223990966797,-0.2785279904785156,-0.1310719423828149
2022-01-02 00:34:42.013108180,-0.45875198144531265,0.18022400317382772,-0.8028159797363278
2022-01-02 00:34:42.794358192,0.7700480124511702,0.21299198266601607,0.18022401538085842
2022-01-02 00:34:43.575608216,0.4751360139160143,-0.016383971435548126,0.7372799475097669
2022-01-02 00:34:44.356858232,-0.7208960126953109,-0.36044803076171683,0.344064047119138
2022-01-02 00:34:45.138108248,-0.720895963867188,-0.14745597485351652,-0.5242880624999964
2022-01-02 00:34:45.919358268,0.5734400134277329,0.06553600781249955,-0.802815930908205
2022-01-02 00:34:46.700608284,-0.09830401171874933,0.2785279904785156,0.5898239970703117
2022-01-02 00:34:47.481858300,-0.27852796606445424,0.04915198754882861,-0.9011198815918008
2022-01-02 00:34:48.263108320,0.8028159797363278,-0.3112959821777347,0.04915195092773649
2022-01-02 00:34:49.044358336,0.16383998291015678,0.11468803198242028,0.507903981201172
2022-01-02 00:34:49.825608352,-0.09830399951171863,0.6553599316406271,0.5242879648437507
2022-01-02 00:34:50.606858372,-0.360447981933594,0.34406394946289237,0.24576004760741937
2022-01-02 00:34:51.388108388,-0.14745599926757794,-0.8355839470214855,0.1474559504394551
2022-01-02 00:34:52.169358408,-0.16383998291015678,-0.4259839165039093,0.09830399951171863
2022-01-02 00:34:52.950608424,-0.1310720156249991,-0.18022401538085842,-1.0485759296875015
2022-01-02 00:34:53.731858440,0.2949119985351559,0.6881279477539075,-0.26214398242187537
2022-01-02 00:34:54.513108464,0.507903981201172,0.18022400317382772,1.1304959455566415
2022-01-02 00:34:55.294358476,-0.47513596508789147,-0.3440639982910152,0.5242879648437507
2022-01-02 00:34:56.075608492,-0.0655359895019535,-0.4915199975585931,-1.1468799291992202
2022-01-02 00:34:56.856858516,0.13107199121093768,-0.26214398242187537,0.09830399951171863
2022-01-02 00:34:57.638108528,-0.5406719484863296,0.6062079807128906,-0.2949119985351559
2022-01-02 00:34:58.419358544,0.3768319655761728,0.21299208032226172,-0.3768319655761728
2022-01-02 00:34:59.200608568,0.34406394946289237,0.2949119008789102,0.0
2022-01-02 00:34:59.981858580,0.14745602368163935,-4.882812281721274e-08,0.5242879648437507
2022-01-02 00:35:00.763108596,-0.2785279904785156,0.4915200463867159,0.06553598339843815
2022-01-02 00:35:01.544358620,0.13107199121093768,-0.049151999755859314,-0.13107191796875348
2022-01-02 00:35:02.325608632,0.11468800756835887,-0.5570559809570312,0.5406718996582068
2022-01-02 00:35:03.106858648,-0.36044800634765545,-0.27852801489257706,-0.26214398242187537
2022-01-02 00:35:03.888108672,0.14745599926757794,-0.21299198266601607,-0.09830399951171863
2022-01-02 00:35:04.669358684,0.1638400073242182,-0.24575994995117376,0.5406719973144525
2022-01-02 00:35:05.450608700,-0.11468803198242028,0.3768319655761728,-0.180223990966797
2022-01-02 00:35:06.231858724,-0.5570559321289085,0.7864319472656262,-0.9994239787597651
2022-01-02 00:35:07.013108736,0.442367948974611,-0.2621439335937526,0.5242880136718736
2022-01-02 00:35:07.794358752,0.2949119985351559,-0.8028160285644507,1.6056319594726556
2022-01-02 00:35:08.575608776,-1.0321919460449227,-0.03276796728515766,-0.42598396533203214
2022-01-02 00:35:09.356858788,0.21299198266601607,-0.04915204858398213,-1.3598719118652363
2022-01-02 00:35:10.138108804,0.5570559321289085,0.016384081298824467,-0.01638398364257883
2022-01-02 00:35:10.919358828,-0.24575990112305093,0.524287916015628,-0.08192001586913979
2022-01-02 00:35:11.700608844,0.09830390185547298,-0.03276796728515766,-0.507903981201172
2022-01-02 00:35:12.481858856,0.622592062011715,0.16383993408203396,0.1474559504394551
2022-01-02 00:35:13.263108880,-0.016384032470701648,-0.06553593457031533,0.9994239787597651
2022-01-02 00:35:14.044358896,-0.3440639982910152,0.11468798315429746,-0.09830399951171863
2022-01-02 00:35:14.825608908,-0.11468798315429746,0.06553598339843815,-0.8355839470214855
2022-01-02 00:35:15.606858932,0.24575999877929655,-0.16383999511718747,0.16384003173827957
2022-01-02 00:35:16.388108948,-0.2621440312499982,0.3932159980468745,1.2451838310546932
2022-01-02 00:35:17.169358968,-0.344063925048831,0.18022401538085842,-0.13107186914063065
2022-01-02 00:35:17.950608984,0.21299195825195466,0.18022391772461277,-0.06553603222656096
2022-01-02 00:35:18.731859000,0.0,-0.45875193261718983,0.2621439335937526
2022-01-02 00:35:19.513109020,0.13107199121093768,-1.359872009521482,-0.09830399951171863
2022-01-02 00:35:20.294359036,-0.21299198266601607,0.18022411303710406,0.0
2022-01-02 00:35:21.075609052,-0.09830399951171863,0.16383993408203396,-0.6717439152832059
2022-01-02 00:35:21.856859072,-0.19660797460937585,-0.36044803076171683,-0.3604479331054712
2022-01-02 00:35:22.638109088,0.589823948242189,0.32767996582031356,-0.7372800451660125
2022-01-02 00:35:23.419359104,0.0,0.8847360932617132,0.24576004760741937
2022-01-02 00:35:24.200609124,-0.1310719667968763,0.6717439152832059,-0.13107206445312192
2022-01-02 00:35:24.981859140,0.5242879648437507,-0.5079040300292947,0.6553599316406271
2022-01-02 00:35:25.763109156,-0.21299198266601607,-0.3604479331054712,1.0649601086425717
2022-01-02 00:35:26.544359176,-0.21299200708007748,0.262143958007814,-0.1966081455078057
2022-01-02 00:35:27.325609192,-0.24575999877929655,0.049151999755859314,-0.21299190942383187
2022-01-02 00:35:28.106859208,-0.21299195825195466,-0.442367948974611,0.06553598339843815
2022-01-02 00:35:28.888109228,0.24575994995117376,0.11468795874023605,-0.2949119985351559
2022-01-02 00:35:29.669359244,0.2949119985351559,-0.21299195825195466,-0.14745598706054724
2022-01-02 00:35:30.450609260,-0.08192001586913979,0.32767996582031356,0.3932159980468745
2022-01-02 00:35:31.231859280,0.180223990966797,-0.11468798315429746,-0.3112960310058575
2022-01-02 00:35:32.013109296,-0.19660797460937585,-0.3440639982910152,0.34406394946289237
2022-01-02 00:35:32.794359312,-0.32767999023437494,0.21299198266601607,-0.42598386767578655
2022-01-02 00:35:33.575609332,0.2949119741210945,0.08192001586913979,-0.32768006347655915
2022-01-02 00:35:34.356859348,0.03276799780273442,0.180223990966797,2.441406140860637e-08
2022-01-02 00:35:35.138109364,-0.3932159492187517,-0.507903981201172,0.34406397387695375
2022-01-02 00:35:35.919359384,0.24575994995117376,-2.441406140860637e-08,-0.45875198144531265
2022-01-02 00:35:36.700609400,0.37683201440429565,0.4751360139160143,-0.4915199975585931
2022-01-02 00:35:37.481859416,-0.3440639982910152,0.37683191674805006,1.441791927734376
2022-01-02 00:35:38.263109440,0.24575999877929655,-0.08191996704101698,0.016384081298824467
2022-01-02 00:35:39.044359452,0.26214398242187537,-0.14745599926757794,0.06553593457031533
2022-01-02 00:35:39.825609468,-0.5570559809570312,-0.21299198266601607,-0.47513596508789147
2022-01-02 00:35:40.606859492,0.049151999755859314,-0.21299198266601607,-0.40959998168945333
2022-01-02 00:35:41.388109504,-0.14745599926757794,0.360447981933594,0.884735897949222
2022-01-02 00:35:42.169359528,-0.06553598339843815,0.34406394946289237,-0.16383998291015678
2022-01-02 00:35:42.950609544,0.3768319655761728,-0.3112959821777347,0.2949119985351559
2022-01-02 00:35:43.731859556,-0.22937599072265633,-0.9011198815918008,-0.049152097412104946
2022-01-02 00:35:44.513109580,-0.2949119985351559,-0.8847359956054677,-0.7372797521972756
2022-01-02 00:35:45.294359596,0.01638398364257883,0.5242879648437507,-0.3276801611328048
2022-01-02 00:35:46.075609608,0.42598401416015497,1.2124159614257812,-0.42598386767578655
2022-01-02 00:35:46.856859632,0.34406397387695375,0.2949119008789102,0.08191991821289415
2022-01-02 00:35:47.638109648,-0.08192001586913979,0.04915204858398213,0.19660804785156005
2022-01-02 00:35:48.419359660,-0.11468798315429746,0.0,0.11468793432617463
2022-01-02 00:35:49.200609684,0.16383998291015678,0.11468798315429746,1.015807962402344
2022-01-02 00:35:49.981859700,-0.3112959577636733,-0.3112959821777347,0.06553598339843815
2022-01-02 00:35:50.763109712,-0.19660799902343726,-0.3604479331054712,-0.34406394946289237
2022-01-02 00:35:51.544359736,-0.18022401538085842,0.016383934814456016,-0.19660799902343726
2022-01-02 00:35:52.325609752,0.06553600781249955,0.18022406420898124,-0.24575999877929655
2022-01-02 00:35:53.106859764,0.5734400134277329,-9.765624563442548e-08,0.3112960065917961
2022-01-02 00:35:53.888109788,0.01638398364257883,-0.688127850097662,0.40959995727539195
2022-01-02 00:35:54.669359804,-0.19660799902343726,0.3276798925781293,-0.06553598339843815
2022-01-02 00:35:55.450609820,-0.45875193261718983,0.40960003051757615,-0.6717439641113288
2022-01-02 00:35:56.231859840,-0.01638400805664024,-0.3440640227050766,0.442367948974611
2022-01-02 00:35:57.013109856,0.442367948974611,-0.47513596508789147,0.5570559809570312
2022-01-02 00:35:57.794359872,-0.032767991699219075,-0.03276796728515766,-0.8683519143066432
2022-01-02 00:35:58.575609892,-0.2949119741210945,0.2949119985351559,-0.9011198815918008
2022-01-02 00:35:59.356859908,0.14745597485351652,-0.032768064941403295,0.37683191674805006
2022-01-02 00:36:00.138109924,0.2949119741210945,0.4587520302734355,0.5570559809570312
2022-01-02 00:36:00.919359944,2.441406140860637e-08,0.3604479331054712,-0.16383998291015678
2022-01-02 00:36:01.700609960,-0.0819200036621091,-0.08191996704101698,0.22937596630859491
2022-01-02 00:36:02.481859976,-0.032768003906249774,-0.2949119985351559,-0.03276796728515766
2022-01-02 00:36:03.263109996,1.2207030704303185e-08,0.11468803198242028,-0.39321604687499734
2022-01-02 00:36:04.044360012,0.27852796606445424,0.3604479331054712,-0.03276791845703485
2022-01-02 00:36:04.825610028,0.1802239665527356,-0.11468798315429746,1.015807962402344
2022-01-02 00:36:05.606860048,-0.8519679306640643,-0.0983039506835958,0.5898240458984345
2022-01-02 00:36:06.388110064,-0.19660799902343726,-0.14745609692382358,-1.6056319594726556
2022-01-02 00:36:07.169360088,0.5406719484863296,-0.13107186914063065,0.37683201440429565
2022-01-02 00:36:07.950610100,-0.21299198266601607,-0.344064047119138,0.7536639799804685
2022-01-02 00:36:08.731860116,0.13107199121093768,-0.1474559504394551,-1.015807962402344
2022-01-02 00:36:09.513110140,0.3440639982910152,0.4095999328613305,4.882812281721274e-08
2022-01-02 00:36:10.294360152,-0.44236799780273384,2.441406140860637e-08,0.9011198815918008
2022-01-02 00:36:11.075610168,-0.5570559809570312,0.34406397387695375,0.08191996704101698
2022-01-02 00:36:11.856860192,0.507903981201172,-0.6062079807128906,-0.6225918666992237
2022-01-02 00:36:12.638110204,0.0,-0.7700479147949245,0.016383885986333196
2022-01-02 00:36:13.419360220,0.0,0.6717439152832059,-1.3598719118652363
2022-01-02 00:36:14.200610244,0.5734400134277329,0.6717440129394515,0.08192001586913979
